date,period,value
2020-04-16,2020-03-31,120427798.63
2020-08-28,2020-06-30,329911485.01
2020-10-30,2020-09-30,124022225.63
2021-04-26,2020-12-31,362572860.91
2021-04-26,2021-03-31,-339740901.51
2021-08-16,2021-06-30,-218484938.48
2021-10-29,2021-09-30,-673122328.89
2022-04-25,2021-12-31,-921588292.72
2022-04-25,2022-03-31,-951100594.04
2022-08-01,2022-06-30,-416484848.97
2022-10-27,2022-09-30,144692514.44
2023-04-25,2022-12-31,242473579.07
2023-04-25,2023-03-31,-334592489.96
2023-08-29,2023-06-30,256028837.54
2023-10-26,2023-09-30,436622138.89
2024-04-25,2023-12-31,961158425.69
2024-04-26,2024-03-31,-425896342.76
2024-08-29,2024-06-30,-368079496.53
2024-10-25,2024-09-30,-806371819.97
2025-04-21,2024-12-31,-444678073.41
2025-04-28,2025-03-31,-178669434.72
2025-08-27,2025-06-30,21374834.57
2025-10-28,2025-09-30,-217249336.26
