date,period,value
2021-04-26,2020-12-31,707063.11
2021-04-26,2021-03-31,707063.11
2021-08-16,2021-06-30,707063.11
2021-10-29,2021-09-30,707063.11
2022-04-25,2021-12-31,942752.41
2022-04-25,2022-03-31,626625.41
2022-08-01,2022-06-30,110271.72
2022-10-27,2022-09-30,110271.72
2023-04-25,2022-12-31,1810771.72
2023-04-25,2023-03-31,1655108.69
2023-08-29,2023-06-30,1655108.69
2023-10-26,2023-09-30,1655108.69
2024-04-25,2023-12-31,1655108.69
2024-04-26,2024-03-31,1178450.0
2024-08-29,2024-06-30,841750.0
2024-10-25,2024-09-30,841750.0
2025-04-21,2024-12-31,939091.75
2025-04-28,2025-03-31,939091.75
2025-08-27,2025-06-30,935158.75
2025-10-28,2025-09-30,935158.75
