date,period,value
2020-04-16,2020-03-31,25814.67
2020-08-28,2020-06-30,324231.84
2020-10-30,2020-09-30,34048100.3
2021-04-26,2020-12-31,50597874.67
2021-04-26,2021-03-31,17868170.67
2021-08-16,2021-06-30,21512542.58
2021-10-29,2021-09-30,22872007.75
2022-04-25,2021-12-31,24265589.69
2022-04-25,2022-03-31,-189384.77
2022-08-01,2022-06-30,-1138974.26
2022-10-27,2022-09-30,2564950.33
2023-04-25,2022-12-31,8750942.77
2023-04-25,2023-03-31,-942844.54
2023-08-29,2023-06-30,1217783.59
2023-10-26,2023-09-30,5146699.23
2024-04-25,2023-12-31,11341380.18
2024-04-26,2024-03-31,6897032.0
2024-08-29,2024-06-30,8675145.84
2024-10-25,2024-09-30,10862303.75
2025-04-21,2024-12-31,8077811.55
2025-04-28,2025-03-31,3648867.62
2025-08-27,2025-06-30,6050384.81
2025-10-28,2025-09-30,6443269.07
