date,period,value
2020-04-16,2020-03-31,1293401916.11
2020-08-28,2020-06-30,2311162163.14
2020-10-30,2020-09-30,9051179361.05
2021-04-26,2020-12-31,13391595979.21
2021-04-26,2021-03-31,4288642879.91
2021-08-16,2021-06-30,8665285406.98
2021-10-29,2021-09-30,13103608686.11
2022-04-25,2021-12-31,18633677143.07
2022-04-25,2022-03-31,5537676751.54
2022-08-01,2022-06-30,10051739797.06
2022-10-27,2022-09-30,15980134439.22
2023-04-25,2022-12-31,21371409893.01
2023-04-25,2023-03-31,5122339108.08
2023-08-29,2023-06-30,10887030756.01
2023-10-26,2023-09-30,17127356942.51
2024-04-25,2023-12-31,23364864806.74
2024-04-26,2024-03-31,5966821005.81
2024-08-29,2024-06-30,12515344270.29
2024-10-25,2024-09-30,19369141598.82
2025-04-21,2024-12-31,27246366815.81
2025-04-28,2025-03-31,7183363169.55
2025-08-27,2025-06-30,14443387325.77
2025-10-28,2025-09-30,22921143109.19
