date,period,value
2020-04-16,2020-03-31,5062955.76
2020-08-28,2020-06-30,7042612.21
2020-10-30,2020-09-30,6796316.26
2021-04-26,2020-12-31,10796395.33
2021-04-26,2021-03-31,921115.23
2021-08-16,2021-06-30,2800171.36
2021-10-29,2021-09-30,4222119.83
2022-04-25,2021-12-31,12464780.31
2022-04-25,2022-03-31,3773523.31
2022-08-01,2022-06-30,3720559.72
2022-10-27,2022-09-30,5115772.1
2023-04-25,2022-12-31,7428837.39
2023-04-25,2023-03-31,630263.58
2023-08-29,2023-06-30,1682322.67
2023-10-26,2023-09-30,660400.77
2024-04-25,2023-12-31,5319765.53
2024-04-26,2024-03-31,125138.57
2024-08-29,2024-06-30,15425758.8
2024-10-25,2024-09-30,9687483.92
2025-04-21,2024-12-31,3919979.84
2025-04-28,2025-03-31,218850.89
2025-08-27,2025-06-30,1755198.88
2025-10-28,2025-09-30,2057365.93
