date,period,value
2020-04-30,2020-03-31,6785302.73
2020-08-20,2020-06-30,20144708.93
2020-10-31,2020-09-30,23935011.36
2021-03-31,2020-12-31,109697056.51
2021-04-29,2021-03-31,6136545.76
2021-08-24,2021-06-30,47945831.28
2021-10-30,2021-09-30,55310430.64
2022-03-02,2021-12-31,102219725.99
2022-04-27,2022-03-31,12195284.1
2022-08-31,2022-06-30,137249914.46
2022-10-31,2022-09-30,148564627.16
2023-04-28,2022-12-31,430286127.49
2023-04-28,2023-03-31,23666069.41
2023-08-17,2023-06-30,229841050.9
2023-10-25,2023-09-30,307741247.12
2024-04-16,2023-12-31,400122664.58
2024-04-30,2024-03-31,110146490.36
2024-08-23,2024-06-30,223339538.66
2024-10-31,2024-09-30,297137993.01
2025-04-29,2024-12-31,402271061.68
2025-04-29,2025-03-31,85640886.77
2025-08-22,2025-06-30,131168958.35
2025-10-31,2025-09-30,196185814.38
