date,period,value
2020-04-30,2020-03-31,10960732525.69
2020-08-20,2020-06-30,10818093985.4
2020-10-31,2020-09-30,10949311236.69
2021-03-31,2020-12-31,13542823754.88
2021-04-29,2021-03-31,13609412811.35
2021-08-24,2021-06-30,13524921990.03
2021-10-30,2021-09-30,14099290433.37
2022-03-02,2021-12-31,14412444303.04
2022-04-27,2022-03-31,14701987061.11
2022-08-31,2022-06-30,15500747050.21
2022-10-31,2022-09-30,16120220941.7
2022-12-01,2022-07-31,26006285249.1
2023-04-28,2022-12-31,27180072791.57
2023-04-28,2023-03-31,27410517732.03
2023-08-17,2023-06-30,27606495008.58
2023-10-25,2023-09-30,27981185680.17
2024-04-16,2023-12-31,30833375514.56
2024-04-30,2024-03-31,31365892444.03
2024-08-23,2024-06-30,31037625898.39
2024-10-31,2024-09-30,31976523279.47
2025-04-29,2024-12-31,33360896083.73
2025-04-29,2025-03-31,33544235453.76
2025-08-22,2025-06-30,33858934618.51
2025-10-31,2025-09-30,34753514200.9
