date,period,value
2020-04-30,2020-03-31,420000000.0
2020-08-20,2020-06-30,420000000.0
2020-10-31,2020-09-30,370000000.0
2021-03-31,2020-12-31,120131111.12
2021-04-29,2021-03-31,90000000.0
2021-08-24,2021-06-30,90000000.0
2022-08-31,2022-06-30,350000000.0
2022-10-31,2022-09-30,350000000.0
2022-12-01,2022-07-31,2830612344.31
2023-04-28,2022-12-31,2146687194.42
2023-04-28,2023-03-31,2004518783.41
2023-08-17,2023-06-30,1038414887.59
2023-10-25,2023-09-30,1037000000.0
2024-04-16,2023-12-31,406548130.93
2024-04-30,2024-03-31,406277530.94
2024-08-23,2024-06-30,36372701.99
2024-10-31,2024-09-30,36372201.98
2025-04-29,2024-12-31,76106912.32
2025-04-29,2025-03-31,126106912.31
2025-08-22,2025-06-30,120018611.09
2025-10-31,2025-09-30,116794246.93
