date,period,value
2022-08-31,2022-06-30,182046798.9
2022-10-31,2022-09-30,185993334.52
2022-12-01,2022-07-31,175047221.94
2023-04-28,2022-12-31,160624331.07
2023-04-28,2023-03-31,170447068.39
2023-08-17,2023-06-30,158254684.56
2023-10-25,2023-09-30,176311181.63
2024-04-16,2023-12-31,142008663.15
2024-04-30,2024-03-31,141220543.69
2024-08-23,2024-06-30,94242287.04
2024-10-31,2024-09-30,84593408.03
2025-04-29,2024-12-31,54701140.95
2025-04-29,2025-03-31,54006493.83
2025-08-22,2025-06-30,44657214.76
2025-10-31,2025-09-30,39345178.0
