date,period,value
2021-03-31,2020-12-31,2315953130.89
2021-04-29,2021-03-31,2342365582.12
2021-08-24,2021-06-30,2368372041.71
2021-10-30,2021-09-30,2394550377.93
2022-03-02,2021-12-31,2094074716.94
2022-04-27,2022-03-31,2096613851.66
2022-08-31,2022-06-30,1716307154.38
2022-10-31,2022-09-30,1735164949.44
2022-12-01,2022-07-31,1722823136.97
2023-04-28,2022-12-31,1743277911.13
2023-04-28,2023-03-31,1763166719.03
2023-08-17,2023-06-30,1783308911.68
2023-10-25,2023-09-30,1803628459.56
2024-04-16,2023-12-31,1804666735.41
2024-04-30,2024-03-31,1816220708.91
2024-08-23,2024-06-30,1846138722.87
2024-10-31,2024-09-30,1867113682.12
2025-04-29,2024-12-31,1859039797.88
2025-04-29,2025-03-31,1880318065.78
2025-08-22,2025-06-30,1901727316.81
2025-10-31,2025-09-30,2424142307.76
