date,period,value
2020-04-30,2020-03-31,308408049.18
2020-08-20,2020-06-30,321408744.43
2020-10-31,2020-09-30,359691424.27
2021-03-31,2020-12-31,451963702.8
2021-04-29,2021-03-31,512961730.32
2021-08-24,2021-06-30,603391442.33
2021-10-30,2021-09-30,798858061.99
2022-03-02,2021-12-31,751909518.97
2022-04-27,2022-03-31,819740382.98
2022-08-31,2022-06-30,1004812506.12
2022-10-31,2022-09-30,1178125795.11
2022-12-01,2022-07-31,1492212022.37
2023-04-28,2022-12-31,1758580764.5
2023-04-28,2023-03-31,1905564896.67
2023-08-17,2023-06-30,2556010108.57
2023-10-25,2023-09-30,3446809921.26
2024-04-16,2023-12-31,4396699919.37
2024-04-30,2024-03-31,4878568272.48
2024-08-23,2024-06-30,5664804413.58
2024-10-31,2024-09-30,6558528615.12
2025-04-29,2024-12-31,7281412666.95
2025-04-29,2025-03-31,7712329985.24
2025-08-22,2025-06-30,8170451484.16
2025-10-31,2025-09-30,9144449048.59
