date,period,value
2020-04-30,2020-03-31,110000000.0
2020-08-20,2020-06-30,110000000.0
2020-10-31,2020-09-30,200000000.0
2021-03-31,2020-12-31,2968665900.0
2021-04-29,2021-03-31,25000000.0
2021-08-24,2021-06-30,125000000.0
2021-10-30,2021-09-30,160500000.0
2022-03-02,2021-12-31,239199073.64
2022-04-27,2022-03-31,4000000.0
2022-08-31,2022-06-30,33648000.0
2022-10-31,2022-09-30,573648000.0
2023-04-28,2022-12-31,5903617766.67
2023-04-28,2023-03-31,353900003.51
2023-08-17,2023-06-30,1325693550.36
2023-10-25,2023-09-30,1886002350.36
2024-04-16,2023-12-31,5325734445.0
2024-04-30,2024-03-31,720000000.0
2024-08-23,2024-06-30,1357000000.0
2024-10-31,2024-09-30,1750000000.0
2025-04-29,2024-12-31,2732447578.94
2025-04-29,2025-03-31,737000000.0
2025-08-22,2025-06-30,2327000000.0
2025-10-31,2025-09-30,3647510913.6
