date,period,value
2021-03-31,2020-12-31,8194303.57
2021-04-29,2021-03-31,4648132.13
2021-08-24,2021-06-30,2025922.58
2021-10-30,2021-09-30,31808948.87
2022-03-02,2021-12-31,37271668.51
2022-04-27,2022-03-31,35585004.33
2022-08-31,2022-06-30,60053319.53
2022-10-31,2022-09-30,61226023.48
2022-12-01,2022-07-31,60850482.52
2023-04-28,2022-12-31,87843698.88
2023-04-28,2023-03-31,96247609.1
2023-08-17,2023-06-30,100139958.29
2023-10-25,2023-09-30,97621073.58
2024-04-16,2023-12-31,49716520.58
2024-04-30,2024-03-31,28441985.58
2024-08-23,2024-06-30,29263783.48
2024-10-31,2024-09-30,44754138.77
2025-04-29,2024-12-31,44671379.76
2025-04-29,2025-03-31,32325751.34
2025-08-22,2025-06-30,24429589.95
2025-10-31,2025-09-30,23700313.76
