date,period,value
2020-08-28,2020-06-30,3990100000.0
2020-10-30,2020-09-30,1308850000.0
2021-04-30,2021-03-31,4007500000.0
2021-08-28,2021-06-30,5237410000.0
2022-04-29,2021-12-31,1148485000.0
2022-08-31,2022-06-30,291515000.0
2022-10-29,2022-09-30,2848015000.0
2023-04-28,2023-03-31,3559580000.0
2023-08-31,2023-06-30,2410570000.0
2023-10-31,2023-09-30,7169380000.0
2024-04-30,2023-12-31,8945000000.0
2025-04-30,2025-03-31,297000000.0
