date,period,value
2020-04-22,2020-03-31,1980400000.0
2021-04-30,2020-12-31,2006400000.0
2021-10-29,2021-09-30,751990000.0
2022-04-29,2022-03-31,5259392000.0
2023-04-28,2022-12-31,4163985000.0
2024-04-30,2024-03-31,14897657000.0
2024-08-30,2024-06-30,12098000000.0
2024-10-31,2024-09-30,2930100000.0
2025-04-30,2024-12-31,230000000.0
2025-08-29,2025-06-30,6298550000.0
2025-10-31,2025-09-30,5194000000.0
