date,period,value
2020-04-22,2020-03-31,281116525000.0
2020-08-28,2020-06-30,296288642000.0
2020-10-30,2020-09-30,303354220000.0
2021-04-30,2020-12-31,306391591000.0
2021-04-30,2021-03-31,310613167000.0
2021-08-28,2021-06-30,321312787000.0
2021-10-29,2021-09-30,336390153000.0
2022-04-29,2021-12-31,345863917000.0
2022-04-29,2022-03-31,340811659000.0
2022-08-31,2022-06-30,353207638000.0
2022-10-29,2022-09-30,363906288000.0
2023-04-28,2022-12-31,405838548000.0
2023-04-28,2023-03-31,416096612000.0
2023-08-31,2023-06-30,422999423000.0
2023-10-31,2023-09-30,426319020000.0
2024-04-30,2023-12-31,432201362000.0
2024-04-30,2024-03-31,441056345000.0
2024-08-30,2024-06-30,445262317000.0
2024-10-31,2024-09-30,449743955000.0
2025-04-30,2024-12-31,480370120000.0
2025-04-30,2025-03-31,519724347000.0
2025-08-29,2025-06-30,539098706000.0
2025-10-31,2025-09-30,551134639000.0
