date,period,value
2020-08-28,2020-06-30,144631000.0
2021-08-28,2021-06-30,251000000.0
2021-10-29,2021-09-30,496405000.0
2022-04-29,2021-12-31,167625000.0
2022-04-29,2022-03-31,20000000.0
2023-04-28,2023-03-31,126310000.0
2024-04-30,2024-03-31,9969000.0
2025-04-30,2025-03-31,32990000.0
2025-08-29,2025-06-30,57000000.0
2025-10-31,2025-09-30,67000000.0
