date,period,value
2021-04-30,2021-03-31,317149000.0
2021-08-28,2021-06-30,311242000.0
2021-10-29,2021-09-30,311041000.0
2022-04-29,2021-12-31,323263000.0
2022-04-29,2022-03-31,289114000.0
2022-08-31,2022-06-30,316041000.0
2022-10-29,2022-09-30,305459000.0
2023-04-28,2022-12-31,294856000.0
2023-04-28,2023-03-31,289917000.0
2023-08-31,2023-06-30,289778000.0
2023-10-31,2023-09-30,316266000.0
2024-04-30,2023-12-31,296714000.0
2024-04-30,2024-03-31,285758000.0
2024-08-30,2024-06-30,279183000.0
2024-10-31,2024-09-30,280136000.0
2025-04-30,2024-12-31,271978000.0
2025-04-30,2025-03-31,268022000.0
2025-08-29,2025-06-30,267090000.0
2025-10-31,2025-09-30,252635000.0
