date,period,value
2020-04-22,2020-03-31,22649704000.0
2020-08-28,2020-06-30,23967749000.0
2020-10-30,2020-09-30,23641722000.0
2021-04-30,2020-12-31,24628013000.0
2021-04-30,2021-03-31,23923469000.0
2021-08-28,2021-06-30,23565803000.0
2021-10-29,2021-09-30,26145429000.0
2022-04-29,2021-12-31,25389651000.0
2022-04-29,2022-03-31,18650724000.0
2022-08-31,2022-06-30,22110412000.0
2022-10-29,2022-09-30,23473241000.0
2023-04-28,2022-12-31,25586687000.0
2023-04-28,2023-03-31,22067516000.0
2023-08-31,2023-06-30,25175043000.0
2023-10-31,2023-09-30,22788311000.0
2024-04-30,2023-12-31,25420649000.0
2024-04-30,2024-03-31,25376320000.0
2024-08-30,2024-06-30,23348621000.0
2024-10-31,2024-09-30,23690669000.0
2025-04-30,2024-12-31,24717555000.0
2025-04-30,2025-03-31,35000197000.0
2025-08-29,2025-06-30,35290941000.0
2025-10-31,2025-09-30,35786455000.0
