date,period,value
2020-04-22,2020-03-31,3090683000.0
2020-08-28,2020-06-30,6518503000.0
2020-10-30,2020-09-30,10273700000.0
2021-04-30,2020-12-31,14213182000.0
2021-04-30,2021-03-31,3530118000.0
2021-08-28,2021-06-30,7156152000.0
2021-10-29,2021-09-30,11194086000.0
2022-04-29,2021-12-31,15102530000.0
2022-04-29,2022-03-31,3348480000.0
2022-08-31,2022-06-30,7142493000.0
2022-10-29,2022-09-30,11006553000.0
2023-04-28,2022-12-31,14351044000.0
2023-04-28,2023-03-31,3825408000.0
2023-08-31,2023-06-30,7865591000.0
2023-10-31,2023-09-30,12311397000.0
2024-04-30,2023-12-31,16588662000.0
2024-04-30,2024-03-31,3882972000.0
2024-08-30,2024-06-30,8212290000.0
2024-10-31,2024-09-30,12702930000.0
2025-04-30,2024-12-31,16830672000.0
2025-04-30,2025-03-31,4369229000.0
2025-08-29,2025-06-30,9306525000.0
2025-10-31,2025-09-30,14740091000.0
