date,period,value
2020-08-28,2020-06-30,47497000.0
2021-04-30,2020-12-31,94855000.0
2021-08-28,2021-06-30,108506000.0
2022-04-29,2021-12-31,217971000.0
2022-08-31,2022-06-30,109357000.0
2023-04-28,2022-12-31,218722000.0
2023-08-31,2023-06-30,109637000.0
2024-04-30,2023-12-31,218775000.0
2024-08-30,2024-06-30,104562000.0
2025-04-30,2024-12-31,205542000.0
2025-08-29,2025-06-30,98284000.0
