date,period,value
2020-08-28,2020-06-30,2146000.0
2020-10-30,2020-09-30,6896000.0
2021-04-30,2020-12-31,17608000.0
2021-04-30,2021-03-31,890000.0
2021-08-28,2021-06-30,915000.0
2021-10-29,2021-09-30,3472000.0
2022-04-29,2021-12-31,5212000.0
2022-04-29,2022-03-31,1021000.0
2022-08-31,2022-06-30,4818000.0
2022-10-29,2022-09-30,5821000.0
2023-04-28,2022-12-31,8178000.0
2023-04-28,2023-03-31,166000.0
2023-08-31,2023-06-30,264000.0
2023-10-31,2023-09-30,4666000.0
2024-04-30,2023-12-31,6128000.0
2024-04-30,2024-03-31,1638000.0
2024-08-30,2024-06-30,1669000.0
2024-10-31,2024-09-30,2106000.0
2025-04-30,2024-12-31,2280000.0
2025-04-30,2025-03-31,1021000.0
2025-08-29,2025-06-30,1110000.0
2025-10-31,2025-09-30,1110000.0
