date,period,value
2020-04-28,2020-03-31,24173952.37
2020-08-26,2020-06-30,27256580.06
2020-10-31,2020-09-30,31329772.69
2021-04-28,2020-12-31,28609161.45
2021-04-28,2021-03-31,40351479.41
2021-08-26,2021-06-30,28304352.08
2021-10-29,2021-09-30,28604566.62
2022-04-28,2021-12-31,35346733.13
2022-04-28,2022-03-31,24865981.89
2022-08-26,2022-06-30,46380507.92
2022-10-28,2022-09-30,58653817.63
2023-04-28,2022-12-31,47391718.91
2023-04-28,2023-03-31,48993031.95
2023-08-29,2023-06-30,52829700.35
2023-10-31,2023-09-30,63166242.58
2024-04-30,2023-12-31,40132666.16
2024-04-30,2024-03-31,56640904.94
2024-08-30,2024-06-30,61101011.12
2024-10-30,2024-09-30,54148456.6
2025-04-29,2024-12-31,44869541.12
2025-04-29,2025-03-31,47268936.1
2025-08-29,2025-06-30,37665242.52
2025-10-31,2025-09-30,39588154.33
