date,period,value
2020-04-28,2020-03-31,3193417.49
2020-08-26,2020-06-30,3537523.55
2020-10-31,2020-09-30,4946976.78
2021-04-28,2020-12-31,11923731.19
2021-04-28,2021-03-31,318311.72
2021-08-26,2021-06-30,1166432.09
2021-10-29,2021-09-30,2490375.38
2022-04-28,2021-12-31,2307431.34
2022-04-28,2022-03-31,833641.9
2022-08-26,2022-06-30,1086841.11
2022-10-28,2022-09-30,1404915.7
2023-04-28,2022-12-31,792699.91
2023-04-28,2023-03-31,1082936.04
2023-08-29,2023-06-30,1430557.7
2023-10-31,2023-09-30,981454.86
2024-04-30,2023-12-31,903131.69
2024-04-30,2024-03-31,79350.72
2024-08-30,2024-06-30,242507.43
2024-10-30,2024-09-30,691717.25
2025-04-29,2024-12-31,1383893.93
2025-04-29,2025-03-31,2082117.21
2025-08-29,2025-06-30,1321673.32
2025-10-31,2025-09-30,2616203.12
