date,period,value
2020-04-28,2020-03-31,153896.32
2020-08-26,2020-06-30,379299.44
2020-10-31,2020-09-30,635958.44
2021-04-28,2020-12-31,893437.92
2021-04-28,2021-03-31,89600.16
2021-08-26,2021-06-30,19100.23
2021-10-29,2021-09-30,35637.55
2022-04-28,2021-12-31,45279.28
2022-04-28,2022-03-31,6736.76
2022-08-26,2022-06-30,44383.89
2022-10-28,2022-09-30,73071.33
2023-04-28,2022-12-31,209392.64
2023-10-31,2023-09-30,937719.17
2024-04-30,2023-12-31,2217587.93
2024-04-30,2024-03-31,637717.15
2024-08-30,2024-06-30,1728001.7
2024-10-30,2024-09-30,2228747.49
2025-04-29,2024-12-31,2287510.26
2025-04-29,2025-03-31,652695.4
2025-08-29,2025-06-30,1025024.47
2025-10-31,2025-09-30,1162895.5
