date,period,value
2020-04-30,2020-03-31,830625.33
2020-08-31,2020-06-30,830625.33
2020-10-31,2020-09-30,792483.08
2021-04-30,2020-12-31,7643006.54
2021-08-30,2021-06-30,75221.26
2021-10-30,2021-09-30,71011.15
2022-04-29,2021-12-31,-27947.18
2022-08-29,2022-06-30,109674.33
2023-04-29,2022-12-31,40185.91
2023-04-29,2023-03-31,-1605.76
2023-08-28,2023-06-30,19342.37
2023-10-30,2023-09-30,21162.12
2024-04-09,2023-12-31,50923.88
2024-04-30,2024-03-31,149723.76
2024-08-31,2024-06-30,2721877.4
2024-10-31,2024-09-30,1446519.29
2025-03-20,2024-12-31,2532880.84
2025-04-30,2025-03-31,57055.27
2025-08-30,2025-06-30,464733.76
2025-10-31,2025-09-30,465115.12
2026-03-21,2025-12-31,39148507.11
