date,period,value
2020-04-30,2020-03-31,1394502637.01
2020-08-31,2020-06-30,1402817200.35
2020-10-31,2020-09-30,1408310569.4
2021-04-30,2020-12-31,2906180800.32
2021-04-30,2021-03-31,2937720170.54
2021-08-30,2021-06-30,3006340007.51
2021-10-30,2021-09-30,3040680284.93
2022-04-29,2021-12-31,3323932390.87
2022-04-29,2022-03-31,3359730693.15
2022-08-29,2022-06-30,3430319218.05
2022-10-31,2022-09-30,3484685016.92
2023-04-29,2022-12-31,3388358494.08
2023-04-29,2023-03-31,3466968056.81
2023-08-28,2023-06-30,3515671186.04
2023-10-30,2023-09-30,3487944440.31
2024-04-09,2023-12-31,3390822644.39
2024-04-30,2024-03-31,3383891397.66
2024-08-31,2024-06-30,3355637345.5
2024-10-31,2024-09-30,3304866841.83
2025-03-20,2024-12-31,3267339013.28
2025-04-30,2025-03-31,3390245603.09
2025-08-30,2025-06-30,3299621812.03
2025-10-31,2025-09-30,3203140624.0
2026-03-21,2025-12-31,3024727150.51
