date,period,value
2020-08-31,2020-06-30,312243710.9
2020-10-31,2020-09-30,322586388.09
2021-04-30,2020-12-31,713777939.15
2021-04-30,2021-03-31,723775127.29
2021-08-30,2021-06-30,769689687.13
2021-10-30,2021-09-30,798078342.08
2022-04-29,2021-12-31,837979262.55
2022-04-29,2022-03-31,876805977.51
2022-08-29,2022-06-30,927626985.38
2022-10-31,2022-09-30,1071089815.44
2023-04-29,2022-12-31,1072399021.72
2023-04-29,2023-03-31,1091105465.22
2023-08-28,2023-06-30,1025707372.0
2023-10-30,2023-09-30,1241085233.32
2024-04-09,2023-12-31,1214792988.09
2024-04-30,2024-03-31,1273650378.96
2024-08-31,2024-06-30,1430911745.77
2024-10-31,2024-09-30,1448297324.09
2025-03-20,2024-12-31,1543741914.06
2025-04-30,2025-03-31,1656734159.95
2025-08-30,2025-06-30,1681645402.3
2025-10-31,2025-09-30,1477756120.65
2026-03-21,2025-12-31,1328480975.86
