date,period,value
2020-04-30,2020-03-31,24930331.01
2020-08-31,2020-06-30,25620467.52
2020-10-31,2020-09-30,21350409.03
2021-04-30,2020-12-31,26313905.92
2021-04-30,2021-03-31,26321729.66
2021-08-30,2021-06-30,27004042.43
2021-10-30,2021-09-30,27004042.43
2022-04-29,2021-12-31,64071212.02
2022-04-29,2022-03-31,69157465.44
2022-08-29,2022-06-30,71710897.57
2022-10-31,2022-09-30,100258752.68
2023-04-29,2022-12-31,171800664.64
2023-04-29,2023-03-31,223975779.35
2023-08-28,2023-06-30,257371692.34
2023-10-30,2023-09-30,251239575.89
2024-04-09,2023-12-31,229664310.55
2024-04-30,2024-03-31,251138565.96
2024-08-31,2024-06-30,241076653.49
2024-10-31,2024-09-30,209804269.93
2025-03-20,2024-12-31,194172122.73
2025-04-30,2025-03-31,199481349.55
2025-08-30,2025-06-30,168015072.41
2025-10-31,2025-09-30,180354202.73
2026-03-21,2025-12-31,119508071.0
