date,period,value
2020-04-30,2020-03-31,36666496.51
2020-08-31,2020-06-30,35949806.51
2020-10-31,2020-09-30,35940784.95
2021-04-30,2020-12-31,145520791.5
2021-04-30,2021-03-31,159139483.95
2021-08-30,2021-06-30,186465467.67
2021-10-30,2021-09-30,187777584.83
2022-04-29,2021-12-31,231368308.28
2022-04-29,2022-03-31,270765435.72
2022-08-29,2022-06-30,218412370.83
2022-10-31,2022-09-30,248907806.69
2023-04-29,2022-12-31,151990166.84
2023-04-29,2023-03-31,228659271.59
2023-08-28,2023-06-30,221052730.27
2023-10-30,2023-09-30,510882218.87
2024-04-09,2023-12-31,187489022.16
2024-04-30,2024-03-31,226002131.97
2024-08-31,2024-06-30,192944386.0
2024-10-31,2024-09-30,220374697.4
2025-03-20,2024-12-31,202972683.92
2025-04-30,2025-03-31,211695114.47
2025-08-30,2025-06-30,184664946.71
2025-10-31,2025-09-30,177893729.45
2026-03-21,2025-12-31,128159361.5
