date,period,value
2020-04-30,2020-03-31,11147407811.09
2020-08-31,2020-06-30,10416334112.58
2020-10-31,2020-09-30,10570411434.07
2021-04-30,2020-12-31,13888280296.08
2021-04-30,2021-03-31,14024674681.11
2021-08-30,2021-06-30,14008812667.44
2021-10-30,2021-09-30,14217253626.69
2022-04-29,2021-12-31,14504095972.53
2022-04-29,2022-03-31,14659152645.18
2022-08-29,2022-06-30,14549043159.08
2022-10-31,2022-09-30,14722679996.01
2023-04-29,2022-12-31,14941081946.29
2023-04-29,2023-03-31,15075281656.92
2023-08-28,2023-06-30,15285665821.56
2023-10-30,2023-09-30,15048695805.34
2024-04-09,2023-12-31,15207771190.27
2024-04-30,2024-03-31,15306124450.07
2024-08-31,2024-06-30,15439233858.84
2024-10-31,2024-09-30,15140029460.27
2025-03-20,2024-12-31,15330310148.97
2025-04-30,2025-03-31,15459956411.96
2025-08-30,2025-06-30,15586525095.08
2025-10-31,2025-09-30,15346862245.66
2026-03-21,2025-12-31,15468475081.47
