date,period,value
2020-04-29,2020-03-31,276602700.36
2020-08-15,2020-06-30,251543944.79
2020-10-31,2020-09-30,241568749.84
2021-04-01,2020-12-31,235517503.02
2021-04-28,2021-03-31,233760904.1
2021-08-30,2021-06-30,229794748.62
2021-10-30,2021-09-30,240745925.91
2022-03-19,2021-12-31,179502779.14
2022-04-30,2022-03-31,176780634.87
2022-08-19,2022-06-30,175926708.67
2022-10-31,2022-09-30,176921535.49
2023-04-27,2022-12-31,153766871.87
2023-04-27,2023-03-31,129080837.76
2023-08-29,2023-06-30,128867638.34
2023-10-31,2023-09-30,128526095.79
2024-04-27,2023-12-31,128230471.13
2024-04-27,2024-03-31,127412557.14
2024-08-31,2024-06-30,127164031.38
2024-10-29,2024-09-30,127022523.73
2025-04-23,2024-12-31,124913284.54
2025-04-23,2025-03-31,124913284.71
2025-08-20,2025-06-30,124913285.51
2025-10-29,2025-09-30,124913285.45
