date,period,value
2020-04-29,2020-03-31,472886976.26
2020-08-15,2020-06-30,963698479.58
2020-10-31,2020-09-30,1507957394.21
2021-04-01,2020-12-31,1847729783.9
2021-04-28,2021-03-31,564496747.63
2021-08-30,2021-06-30,1065946343.18
2021-10-30,2021-09-30,1589990231.26
2022-03-19,2021-12-31,1930861794.46
2022-04-30,2022-03-31,529577573.37
2022-08-19,2022-06-30,988384819.34
2022-10-31,2022-09-30,1425274639.34
2023-04-27,2022-12-31,1870742223.44
2023-04-27,2023-03-31,394130314.63
2023-08-29,2023-06-30,809717893.5
2023-10-31,2023-09-30,1238332264.84
2024-04-27,2023-12-31,1655303108.62
2024-04-27,2024-03-31,299682128.08
2024-08-31,2024-06-30,677471572.03
2024-10-29,2024-09-30,1069713224.95
2025-04-23,2024-12-31,1454157788.03
2025-04-23,2025-03-31,331760369.23
2025-08-20,2025-06-30,694089584.14
2025-10-29,2025-09-30,1054719353.16
