date,period,value
2020-04-29,2020-03-31,24483373.97
2020-08-15,2020-06-30,21622372.24
2020-10-31,2020-09-30,21619837.34
2021-04-01,2020-12-31,18530756.14
2021-04-28,2021-03-31,19497871.28
2021-08-30,2021-06-30,20551516.38
2021-10-30,2021-09-30,21868508.28
2022-03-19,2021-12-31,18666521.25
2022-04-30,2022-03-31,18808817.51
2022-08-19,2022-06-30,19823002.85
2022-10-31,2022-09-30,20048905.78
2023-04-27,2022-12-31,20028454.64
2023-04-27,2023-03-31,19074437.47
2023-08-29,2023-06-30,19092069.73
2023-10-31,2023-09-30,25388120.23
2024-04-27,2023-12-31,16340384.49
2024-04-27,2024-03-31,16820642.89
2024-08-31,2024-06-30,17020808.01
2024-10-29,2024-09-30,19642152.96
2025-04-23,2024-12-31,17907943.53
2025-04-23,2025-03-31,18391735.67
2025-08-20,2025-06-30,18719644.47
2025-10-29,2025-09-30,22206113.01
