date,period,value
2020-04-29,2020-03-31,39198757.26
2020-08-15,2020-06-30,14152638.26
2020-10-31,2020-09-30,7688811.76
2021-04-01,2020-12-31,6763610.76
2021-04-28,2021-03-31,13237330.76
2021-08-30,2021-06-30,20945125.88
2021-10-30,2021-09-30,4107925.26
2022-03-19,2021-12-31,2424963.62
2022-04-30,2022-03-31,8867293.82
2022-08-19,2022-06-30,1927255.32
2022-10-31,2022-09-30,1705987.32
2023-04-27,2022-12-31,28403183.32
2023-04-27,2023-03-31,6401373.32
2023-08-29,2023-06-30,170629362.21
2023-10-31,2023-09-30,66535248.02
2024-04-27,2023-12-31,2388943.82
2024-04-27,2024-03-31,2172159.82
2024-08-31,2024-06-30,71850939.02
2024-10-29,2024-09-30,2008330.82
2025-04-23,2024-12-31,14445924.82
2025-04-23,2025-03-31,9501204.82
2025-08-20,2025-06-30,31116014.13
2025-10-29,2025-09-30,2134100.82
