date,period,value
2020-04-29,2020-03-31,8628968.9
2020-08-15,2020-06-30,2780888.22
2020-10-31,2020-09-30,-9974071.77
2021-04-01,2020-12-31,-30125739.65
2021-04-28,2021-03-31,2988798.52
2021-08-30,2021-06-30,8420388.95
2021-10-30,2021-09-30,13356847.09
2022-03-19,2021-12-31,11061679.85
2022-04-30,2022-03-31,5674000.87
2022-08-19,2022-06-30,15145724.17
2022-10-31,2022-09-30,45105854.19
2023-04-27,2022-12-31,7263406.18
2023-04-27,2023-03-31,-11413514.64
2023-08-29,2023-06-30,497209.15
2023-10-31,2023-09-30,1037342.11
2024-04-27,2023-12-31,635141.35
2024-04-27,2024-03-31,6333366.58
2024-08-31,2024-06-30,19320801.52
2024-10-29,2024-09-30,14222971.04
2025-04-23,2024-12-31,27836540.23
2025-04-23,2025-03-31,9733580.3
2025-08-20,2025-06-30,10816374.12
2025-10-29,2025-09-30,11126171.66
