date,period,value
2020-04-29,2020-03-31,17108419.74
2020-08-15,2020-06-30,-38963031.63
2020-10-31,2020-09-30,-92548461.18
2021-04-01,2020-12-31,-128189286.1
2021-04-28,2021-03-31,2020267.38
2021-08-30,2021-06-30,-16586545.06
2021-10-30,2021-09-30,4409341.72
2022-03-19,2021-12-31,-83515275.9
2022-04-30,2022-03-31,35632275.48
2022-08-19,2022-06-30,78127009.65
2022-10-31,2022-09-30,118962838.26
2023-04-27,2022-12-31,87242495.97
2023-04-27,2023-03-31,-5209305.14
2023-08-29,2023-06-30,39172805.51
2023-10-31,2023-09-30,24455179.09
2024-04-27,2023-12-31,6289571.33
2024-04-27,2024-03-31,-3992417.2
2024-08-31,2024-06-30,-15688757.44
2024-10-29,2024-09-30,-33462126.23
2025-04-23,2024-12-31,-17889642.46
2025-04-23,2025-03-31,5646710.4
2025-08-20,2025-06-30,16380915.78
2025-10-29,2025-09-30,11114458.08
