date,period,value
2020-04-29,2020-03-31,64027.75
2020-08-15,2020-06-30,4996698.3
2020-10-31,2020-09-30,14800013.36
2021-04-01,2020-12-31,29827451.55
2021-04-28,2021-03-31,33472429.66
2021-08-30,2021-06-30,42739814.17
2021-10-30,2021-09-30,43545304.51
2022-03-19,2021-12-31,59062224.3
2022-04-30,2022-03-31,14705163.4
2022-08-19,2022-06-30,26961044.5
2022-10-31,2022-09-30,27019947.21
2023-04-27,2022-12-31,35922081.7
2023-04-27,2023-03-31,408655.89
2023-08-29,2023-06-30,50107194.13
2023-10-31,2023-09-30,63317691.93
2024-04-27,2023-12-31,72276740.24
2024-04-27,2024-03-31,6824669.56
2024-08-31,2024-06-30,6933613.63
2024-10-29,2024-09-30,7121581.29
2025-04-23,2024-12-31,35687392.02
2025-04-23,2025-03-31,1722112.57
2025-08-20,2025-06-30,17969262.13
2025-10-29,2025-09-30,24483764.43
