date,period,value
2020-04-29,2020-03-31,3838996.8
2020-08-15,2020-06-30,-8590404.91
2020-10-31,2020-09-30,-32329323.65
2021-04-01,2020-12-31,-43507184.41
2021-04-28,2021-03-31,3619193.7
2021-08-30,2021-06-30,-4156328.24
2021-10-30,2021-09-30,1118475.09
2022-03-19,2021-12-31,-27148786.78
2022-04-30,2022-03-31,1507057.24
2022-08-19,2022-06-30,48750686.62
2022-10-31,2022-09-30,91781751.78
2023-04-27,2022-12-31,80194550.87
2023-04-27,2023-03-31,-1118145.67
2023-08-29,2023-06-30,46551777.16
2023-10-31,2023-09-30,31589162.98
2024-04-27,2023-12-31,10287491.44
2024-04-27,2024-03-31,-3797881.59
2024-08-31,2024-06-30,-16694323.6
2024-10-29,2024-09-30,-36388686.88
2025-04-23,2024-12-31,-18522957.0
2025-04-23,2025-03-31,6108285.5
2025-08-20,2025-06-30,18454528.18
2025-10-29,2025-09-30,13033837.77
