date,period,value
2022-01-10,2020-12-31,-2043409.5
2022-06-07,2021-12-31,-15887808.14
2023-03-03,2022-06-30,-23126318.29
2023-06-21,2022-12-31,-43668443.94
2023-08-18,2023-06-30,-14411156.52
2023-10-30,2022-09-30,-23288256.09
2023-10-30,2023-09-30,-10069440.03
2024-03-28,2023-12-31,-38711780.69
2024-04-25,2023-03-31,-13371032.63
2024-04-25,2024-03-31,-7061647.78
2024-08-22,2024-06-30,-14431144.31
2024-10-24,2024-09-30,-27351114.07
2025-04-11,2024-12-31,-48559767.62
2025-04-29,2025-03-31,-4462624.94
2025-08-27,2025-06-30,-9021418.8
2025-10-23,2025-09-30,-20021399.43
