date,period,value
2022-01-10,2020-12-31,1390591625.95
2022-01-10,2021-06-30,1687287790.19
2022-06-07,2021-12-31,1739777029.93
2023-03-03,2022-06-30,1955752594.96
2023-06-21,2022-12-31,2196982619.19
2023-08-18,2023-06-30,2295189031.38
2023-10-30,2023-09-30,4094592837.37
2024-03-28,2023-12-31,3961051220.41
2024-04-25,2024-03-31,3964303724.78
2024-08-22,2024-06-30,3908742922.13
2024-10-24,2024-09-30,3979939455.08
2025-04-11,2024-12-31,4013928886.89
2025-04-29,2025-03-31,3982680757.23
2025-08-27,2025-06-30,4050051261.34
2025-10-23,2025-09-30,4120085629.04
