date,period,value
2022-01-10,2020-12-31,1160256.01
2022-01-10,2021-06-30,18671816.41
2022-06-07,2021-12-31,18721007.03
2023-03-03,2022-06-30,277435.0
2023-06-21,2022-12-31,638566.35
2023-08-18,2023-06-30,233119.14
2023-10-30,2022-09-30,580686.35
2023-10-30,2023-09-30,268153.43
2024-03-28,2023-12-31,401706.61
2024-04-25,2023-03-31,140705.73
2024-04-25,2024-03-31,287714.17
2024-08-22,2024-06-30,413147.74
2024-10-24,2024-09-30,654477.48
2025-04-11,2024-12-31,1061581.12
2025-04-29,2025-03-31,73697.75
2025-08-27,2025-06-30,157195.96
2025-10-23,2025-09-30,221846.54
