date,period,value
2022-01-10,2020-12-31,23607579.58
2022-01-10,2021-06-30,36620001.27
2022-06-07,2021-12-31,29654201.87
2023-03-03,2022-06-30,7658576.31
2023-06-21,2022-12-31,3473096.61
2023-08-18,2023-06-30,18876684.43
2023-10-30,2022-09-30,25610221.02
2023-10-30,2023-09-30,28866932.94
2024-03-28,2023-12-31,14543156.42
2024-04-25,2023-03-31,-1426590.35
2024-04-25,2024-03-31,8706420.05
2024-08-22,2024-06-30,24352524.9
2024-10-24,2024-09-30,30717592.8
2025-04-11,2024-12-31,11179269.93
2025-04-29,2025-03-31,-2530765.09
2025-08-27,2025-06-30,5846721.58
2025-10-23,2025-09-30,21086005.63
