date,period,value
2020-08-28,2020-06-30,-3573028.52
2020-10-29,2020-09-30,-3573028.52
2021-04-27,2020-12-31,-11241702.28
2021-08-25,2021-06-30,-2634164.94
2021-10-28,2021-09-30,-2634164.94
2022-04-08,2021-12-31,-106778992.57
2022-08-25,2022-06-30,-1723877.75
2022-10-25,2022-09-30,-1723877.75
2023-04-26,2022-12-31,-330763222.81
2023-08-11,2023-06-30,-183391.25
2023-10-27,2023-09-30,-183391.25
2024-04-18,2023-12-31,77446736.99
2024-08-28,2024-06-30,-1148664.22
2024-10-30,2024-09-30,-1148664.22
2025-04-18,2024-12-31,-33440697.16
2025-08-28,2025-06-30,9884835.95
2025-10-30,2025-09-30,9884835.95
