date,period,value
2020-08-28,2020-06-30,0.09
2020-10-29,2020-09-30,0.09
2021-04-27,2020-12-31,-15901.34
2021-04-27,2021-03-31,-36.74
2021-08-25,2021-06-30,-91.02
2021-10-28,2021-09-30,-1061.58
2022-04-08,2021-12-31,-823.75
2022-04-27,2022-03-31,-11699.62
2022-10-25,2022-09-30,3.61
2023-04-26,2022-12-31,-1941.23
2023-04-26,2023-03-31,-1354.18
2023-08-11,2023-06-30,-11138.39
2023-10-27,2023-09-30,-14082.41
2024-04-18,2023-12-31,-16181.94
2024-04-24,2024-03-31,-305.15
2024-08-28,2024-06-30,-764.44
2024-10-30,2024-09-30,-2282.29
2025-04-18,2024-12-31,-1705.86
2025-04-18,2025-03-31,-345.79
2025-08-28,2025-06-30,-1080.24
2025-10-30,2025-09-30,-4136.57
