date,period,value
2020-04-30,2020-03-31,2357727286.02
2020-08-28,2020-06-30,2250811900.56
2020-10-29,2020-09-30,2625710323.38
2021-04-27,2020-12-31,2659506334.39
2021-04-27,2021-03-31,2455286593.99
2021-08-25,2021-06-30,2670963699.29
2021-10-28,2021-09-30,2709856722.01
2022-04-08,2021-12-31,2927622890.06
2022-04-27,2022-03-31,2699465815.88
2022-08-25,2022-06-30,2697854195.42
2022-10-25,2022-09-30,3231429865.04
2023-04-26,2022-12-31,3315721546.25
2023-04-26,2023-03-31,3364625807.25
2023-08-11,2023-06-30,3151272403.9
2023-10-27,2023-09-30,3301779869.14
2024-04-18,2023-12-31,3554439943.76
2024-04-24,2024-03-31,3432931199.46
2024-08-28,2024-06-30,3546112101.73
2024-10-30,2024-09-30,3489729239.75
2025-04-18,2024-12-31,3814137064.24
2025-04-18,2025-03-31,3800255079.66
2025-08-28,2025-06-30,3932212968.34
2025-10-30,2025-09-30,4566805917.23
