date,period,value
2020-04-30,2020-03-31,624155195.86
2020-08-28,2020-06-30,631020926.58
2020-10-29,2020-09-30,623853850.64
2021-04-27,2020-12-31,650422740.59
2021-04-27,2021-03-31,670132595.95
2021-08-25,2021-06-30,678737337.41
2021-10-28,2021-09-30,705213002.21
2022-04-08,2021-12-31,756668461.89
2022-04-27,2022-03-31,748192419.68
2022-08-25,2022-06-30,742268817.56
2022-10-25,2022-09-30,756450306.79
2023-04-26,2022-12-31,750732638.34
2023-04-26,2023-03-31,741592824.93
2023-08-11,2023-06-30,717374211.64
2023-10-27,2023-09-30,727528623.51
2024-04-18,2023-12-31,740040135.2
2024-04-24,2024-03-31,774273182.91
2024-08-28,2024-06-30,750548987.47
2024-10-30,2024-09-30,779041953.48
2025-04-18,2024-12-31,746586354.74
2025-04-18,2025-03-31,740603620.21
2025-08-28,2025-06-30,742120689.86
2025-10-30,2025-09-30,733558576.74
