date,period,value
2020-04-30,2020-03-31,4108433783.15
2020-08-28,2020-06-30,4574516096.72
2020-10-29,2020-09-30,4751266104.18
2021-04-27,2020-12-31,4670420412.82
2021-04-27,2021-03-31,4577426910.24
2021-08-25,2021-06-30,4847502409.39
2021-10-28,2021-09-30,5011568643.86
2022-04-08,2021-12-31,5381630214.1
2022-04-27,2022-03-31,5369026253.55
2022-08-25,2022-06-30,6082061399.51
2022-10-25,2022-09-30,5881585332.69
2023-04-26,2022-12-31,5913240461.5
2023-04-26,2023-03-31,6052759125.77
2023-08-11,2023-06-30,6020199134.09
2023-10-27,2023-09-30,6037665926.08
2024-04-18,2023-12-31,6501247331.8
2024-04-24,2024-03-31,6363756841.32
2024-08-28,2024-06-30,7185446835.91
2024-10-30,2024-09-30,6249429357.93
2025-04-18,2024-12-31,6625720696.3
2025-04-18,2025-03-31,6640628064.25
2025-08-28,2025-06-30,7373463178.48
2025-10-30,2025-09-30,7231257789.15
