date,period,value
2020-04-30,2020-03-31,450002533.53
2020-08-28,2020-06-30,687561623.27
2020-10-29,2020-09-30,696096020.47
2021-04-27,2020-12-31,14795268.56
2021-04-27,2021-03-31,17847370.06
2021-08-25,2021-06-30,15551027.08
2021-10-28,2021-09-30,17976490.91
2022-04-08,2021-12-31,23111941.0
2022-04-27,2022-03-31,26020620.03
2022-08-25,2022-06-30,12802875.52
2022-10-25,2022-09-30,27135897.92
2023-04-26,2022-12-31,14045803.34
2023-04-26,2023-03-31,17514651.14
2023-08-11,2023-06-30,16275238.41
2023-10-27,2023-09-30,16052174.64
2024-04-18,2023-12-31,26234222.23
2024-04-24,2024-03-31,28508826.48
2024-08-28,2024-06-30,16792453.14
2024-10-30,2024-09-30,19824768.24
2025-04-18,2024-12-31,25627136.84
2025-04-18,2025-03-31,26889518.95
2025-08-28,2025-06-30,32695725.5
2025-10-30,2025-09-30,22878477.27
