date,period,value
2020-04-30,2020-03-31,1396589.35
2020-08-07,2020-06-30,-1423699.75
2020-10-30,2020-09-30,-963719.2
2021-04-29,2020-12-31,-6462152.71
2021-04-29,2021-03-31,4712725.04
2021-08-31,2021-06-30,1301606.93
2021-10-28,2021-09-30,366801.28
2022-04-28,2021-12-31,-9360485.52
2022-04-28,2022-03-31,6918082.21
2022-08-31,2022-06-30,1833293.54
2022-10-26,2022-09-30,8112326.77
2023-04-20,2022-12-31,2624896.03
2023-04-20,2023-03-31,6209595.17
2023-08-28,2023-06-30,-1764899.61
2023-10-26,2023-09-30,397123.63
2024-04-25,2023-12-31,-11670943.49
2024-04-25,2024-03-31,6314765.01
2024-08-28,2024-06-30,4397000.93
2024-10-29,2024-09-30,10895443.86
2025-04-25,2024-12-31,7185347.08
2025-04-25,2025-03-31,4845765.25
2025-08-20,2025-06-30,1430064.0
2025-10-28,2025-09-30,-37746.83
