date,period,value
2021-08-31,2021-06-30,-16669.8
2021-10-28,2021-09-30,4646.05
2022-04-28,2021-12-31,-52168.86
2022-04-28,2022-03-31,-79786.94
2022-08-31,2022-06-30,-157919.42
2022-10-26,2022-09-30,-553471.17
2023-04-20,2022-12-31,-1299294.54
2023-04-20,2023-03-31,-282866.57
2023-08-28,2023-06-30,-535751.2
2023-10-26,2023-09-30,-696647.23
2024-04-25,2023-12-31,-877009.81
2024-04-25,2024-03-31,-260258.69
2024-08-28,2024-06-30,-657053.58
2024-10-29,2024-09-30,-1169513.66
2025-04-25,2024-12-31,-1125328.71
2025-04-25,2025-03-31,618383.66
2025-08-20,2025-06-30,1108453.32
2025-10-28,2025-09-30,1440207.46
