date,period,value
2020-10-30,2020-09-30,25097753.55
2021-04-29,2020-12-31,28101700.23
2021-04-29,2021-03-31,10255276.29
2021-08-31,2021-06-30,11355276.29
2021-10-28,2021-09-30,31909987.57
2022-04-28,2021-12-31,34820899.15
2022-04-28,2022-03-31,5347319.15
2022-08-31,2022-06-30,5345461.64
2022-10-26,2022-09-30,21204239.86
2023-04-20,2022-12-31,25155032.61
2023-04-20,2023-03-31,141228624.53
2023-08-28,2023-06-30,141373794.42
2023-10-26,2023-09-30,142633794.42
2024-04-25,2023-12-31,152423794.42
2024-04-25,2024-03-31,800000.0
2024-08-28,2024-06-30,800000.0
2024-10-29,2024-09-30,800000.0
2025-04-25,2024-12-31,1580000.0
2025-04-25,2025-03-31,2010000.0
2025-08-20,2025-06-30,5315000.0
2025-10-28,2025-09-30,11640098.8
