date,period,value
2020-04-30,2020-03-31,77981252.98
2020-08-07,2020-06-30,106712993.49
2020-10-30,2020-09-30,106968703.55
2021-04-29,2020-12-31,111367362.66
2021-04-29,2021-03-31,109418740.72
2021-08-31,2021-06-30,145176431.76
2021-10-28,2021-09-30,181713535.32
2022-04-28,2021-12-31,182185944.85
2022-04-28,2022-03-31,186623857.31
2022-08-31,2022-06-30,200979141.82
2022-10-26,2022-09-30,214415207.72
2023-04-20,2022-12-31,206456657.06
2023-04-20,2023-03-31,212970662.52
2023-08-28,2023-06-30,243248809.65
2023-10-26,2023-09-30,268570374.27
2024-04-25,2023-12-31,304786139.12
2024-04-25,2024-03-31,324713955.29
2024-08-28,2024-06-30,343583380.34
2024-10-29,2024-09-30,353925122.25
2025-04-25,2024-12-31,326122430.22
2025-04-25,2025-03-31,326854763.27
2025-08-20,2025-06-30,331624729.18
2025-10-28,2025-09-30,326240772.6
