date,period,value
2020-04-30,2020-03-31,1670909073.75
2020-08-07,2020-06-30,3616201399.8
2020-10-30,2020-09-30,5555315729.0
2021-04-29,2020-12-31,7823528416.32
2021-04-29,2021-03-31,2102126213.63
2021-08-31,2021-06-30,4247641836.38
2021-10-28,2021-09-30,6274852727.25
2022-04-28,2021-12-31,9149870464.8
2022-04-28,2022-03-31,1884339300.88
2022-08-31,2022-06-30,4367618113.61
2022-10-26,2022-09-30,6113945181.48
2023-04-20,2022-12-31,8569694360.65
2023-04-20,2023-03-31,2060542849.81
2023-08-28,2023-06-30,4685080565.59
2023-10-26,2023-09-30,6823260119.24
2024-04-25,2023-12-31,9800950747.92
2024-04-25,2024-03-31,1845195779.79
2024-08-28,2024-06-30,4021109292.28
2024-10-29,2024-09-30,5955223653.32
2025-04-25,2024-12-31,8150579490.62
2025-04-25,2025-03-31,2067748669.08
2025-08-20,2025-06-30,4329608920.0
2025-10-28,2025-09-30,6478219475.35
