date,period,value
2020-04-30,2020-03-31,330547734.57
2020-08-07,2020-06-30,504558588.33
2020-10-30,2020-09-30,411319559.28
2021-04-29,2020-12-31,828200862.25
2021-04-29,2021-03-31,334905166.23
2021-08-31,2021-06-30,737865788.19
2021-10-28,2021-09-30,879123088.92
2022-04-28,2021-12-31,1319579606.83
2022-04-28,2022-03-31,247480435.23
2022-08-31,2022-06-30,699549725.75
2022-10-26,2022-09-30,469682731.45
2023-04-20,2022-12-31,391693012.37
2023-04-20,2023-03-31,189136132.94
2023-08-28,2023-06-30,773446258.06
2023-10-26,2023-09-30,791698638.61
2024-04-25,2023-12-31,1241989817.29
2024-04-25,2024-03-31,-144649933.43
2024-08-28,2024-06-30,-370627634.18
2024-10-29,2024-09-30,-461484909.41
2025-04-25,2024-12-31,-349311812.21
2025-04-25,2025-03-31,29721606.47
2025-08-20,2025-06-30,64684592.39
2025-10-28,2025-09-30,840385412.98
