date,period,value
2020-04-30,2020-03-31,-283390.21
2020-08-07,2020-06-30,-896870.05
2020-10-30,2020-09-30,-1607755.26
2021-04-29,2020-12-31,-1630681.6
2021-04-29,2021-03-31,49228.12
2021-08-31,2021-06-30,-259896.46
2021-10-28,2021-09-30,-309646.72
2022-04-28,2021-12-31,-462228.42
2022-04-28,2022-03-31,23232.86
2022-08-31,2022-06-30,-1085279.69
2022-10-26,2022-09-30,-583315.84
2023-04-20,2022-12-31,1133878.09
2023-04-20,2023-03-31,-55740.67
2023-08-28,2023-06-30,-919217.75
2023-10-26,2023-09-30,-856881.82
2024-04-25,2023-12-31,-862903.35
2024-04-25,2024-03-31,-216518.05
2024-08-28,2024-06-30,-140130.2
2024-10-29,2024-09-30,-188963.13
2025-04-25,2024-12-31,131482.02
2025-04-25,2025-03-31,26440.04
2025-08-20,2025-06-30,-27866.56
2025-10-28,2025-09-30,-1302473.73
