date,period,value
2020-04-30,2020-03-31,599579951.43
2020-08-07,2020-06-30,586807107.68
2020-10-30,2020-09-30,667652878.97
2021-04-29,2020-12-31,761519389.26
2021-04-29,2021-03-31,658657497.15
2021-08-31,2021-06-30,723033087.39
2021-10-28,2021-09-30,822948585.87
2022-04-28,2021-12-31,829113780.31
2022-04-28,2022-03-31,741278632.32
2022-08-31,2022-06-30,903093837.05
2022-10-26,2022-09-30,966345434.15
2023-04-20,2022-12-31,948550430.61
2023-04-20,2023-03-31,710310494.43
2023-08-28,2023-06-30,809845342.7
2023-10-26,2023-09-30,919856418.87
2024-04-25,2023-12-31,897811505.19
2024-04-25,2024-03-31,861298060.83
2024-08-28,2024-06-30,808929731.28
2024-10-29,2024-09-30,745422337.21
2025-04-25,2024-12-31,1014387078.39
2025-04-25,2025-03-31,782582879.99
2025-08-20,2025-06-30,647228844.78
2025-10-28,2025-09-30,513902991.97
