date,period,value
2020-04-30,2020-03-31,183429517.35
2020-08-07,2020-06-30,452699484.61
2020-10-30,2020-09-30,671693102.07
2021-04-29,2020-12-31,905889081.41
2021-04-29,2021-03-31,271122802.99
2021-08-31,2021-06-30,407161317.15
2021-10-28,2021-09-30,484424879.8
2022-04-28,2021-12-31,581097222.93
2022-04-28,2022-03-31,133346264.7
2022-08-31,2022-06-30,227639705.35
2022-10-26,2022-09-30,274509320.42
2023-04-20,2022-12-31,349971119.46
2023-04-20,2023-03-31,89436714.84
2023-08-28,2023-06-30,84490174.46
2023-10-26,2023-09-30,165428059.09
2024-04-25,2023-12-31,332744393.35
2024-04-25,2024-03-31,95450061.57
2024-08-28,2024-06-30,87582558.19
2024-10-29,2024-09-30,53582265.37
2025-04-25,2024-12-31,77181582.84
2025-04-25,2025-03-31,66764936.43
2025-08-20,2025-06-30,150154324.59
2025-10-28,2025-09-30,230182859.4
