date,period,value
2020-04-28,2020-03-31,23241004.64
2020-08-28,2020-06-30,76567394.67
2020-10-29,2020-09-30,90467580.81
2021-04-28,2020-12-31,98187870.69
2021-04-28,2021-03-31,19007775.6
2021-08-28,2021-06-30,75470814.92
2021-10-29,2021-09-30,78079756.76
2022-04-28,2021-12-31,105794798.78
2022-04-28,2022-03-31,39471066.88
2022-08-29,2022-06-30,66683491.26
2022-10-28,2022-09-30,79413077.54
2023-04-27,2022-12-31,159307393.15
2023-04-27,2023-03-31,44678153.55
2023-08-29,2023-06-30,105286998.27
2023-10-26,2023-09-30,193413179.17
2024-04-29,2023-12-31,234860660.14
2024-04-29,2024-03-31,45505462.06
2024-08-30,2024-06-30,114968340.78
2024-10-24,2024-09-30,158599535.52
2025-04-22,2024-12-31,219645975.41
2025-04-22,2025-03-31,46370237.47
2025-08-22,2025-06-30,124742056.85
2025-10-29,2025-09-30,176426408.7
2026-03-25,2025-12-31,222537334.96
