date,period,value
2020-04-28,2020-03-31,12176108.6
2020-08-28,2020-06-30,20700187.94
2020-10-29,2020-09-30,19847191.09
2021-04-28,2020-12-31,10190516.95
2021-04-28,2021-03-31,7810275.38
2021-08-28,2021-06-30,9353894.46
2021-10-29,2021-09-30,9942582.97
2022-04-28,2021-12-31,29504592.24
2022-04-28,2022-03-31,31909016.5
2022-08-29,2022-06-30,9630503.35
2022-10-28,2022-09-30,9076345.56
2023-04-27,2022-12-31,31243237.84
2023-04-27,2023-03-31,43725673.59
2023-08-29,2023-06-30,34195045.63
2023-10-26,2023-09-30,15549769.3
2024-04-29,2023-12-31,23095250.7
2024-04-29,2024-03-31,21878533.38
2024-08-30,2024-06-30,18473626.19
2024-10-24,2024-09-30,25310696.75
2025-04-22,2024-12-31,29741485.43
2025-04-22,2025-03-31,32744717.44
2025-08-22,2025-06-30,30035653.89
2025-10-29,2025-09-30,28285904.2
2026-03-25,2025-12-31,29038884.06
