date,period,value
2020-04-28,2020-03-31,12465978.13
2020-08-28,2020-06-30,8854984.14
2020-10-29,2020-09-30,8929825.44
2021-04-28,2020-12-31,35810472.04
2021-04-28,2021-03-31,-1915005.73
2021-08-28,2021-06-30,7180019.79
2021-10-29,2021-09-30,14842098.18
2022-04-28,2021-12-31,24910329.28
2022-04-28,2022-03-31,1748935.16
2022-08-29,2022-06-30,16697259.1
2022-10-28,2022-09-30,32526062.05
2023-04-27,2022-12-31,57926698.49
2023-04-27,2023-03-31,22196332.05
2023-08-29,2023-06-30,50936955.37
2023-10-26,2023-09-30,55054896.11
2024-04-29,2023-12-31,89404920.06
2024-04-29,2024-03-31,30669317.61
2024-08-30,2024-06-30,30641770.37
2024-10-24,2024-09-30,56156999.75
2025-04-22,2024-12-31,73096061.4
2025-04-22,2025-03-31,22528580.17
2025-08-22,2025-06-30,57218597.35
2025-10-29,2025-09-30,77414277.49
2026-03-25,2025-12-31,128527505.97
