date,period,value
2020-04-28,2020-03-31,-1623723.31
2020-08-28,2020-06-30,6633259.81
2020-10-29,2020-09-30,1932004.15
2021-04-28,2020-12-31,-657743.8
2021-04-28,2021-03-31,-10061201.59
2021-08-28,2021-06-30,-11737937.81
2021-10-29,2021-09-30,-15359820.16
2022-04-28,2021-12-31,-28517398.4
2022-04-28,2022-03-31,-4947509.02
2022-08-29,2022-06-30,-1944895.06
2022-10-28,2022-09-30,5937149.38
2023-04-27,2022-12-31,12013506.28
2023-04-27,2023-03-31,-217620.8
2023-08-29,2023-06-30,15477424.15
2023-10-26,2023-09-30,6833571.52
2024-04-29,2023-12-31,13058099.13
2024-04-29,2024-03-31,-5187105.46
2024-08-30,2024-06-30,-3645799.87
2024-10-24,2024-09-30,-5464879.36
2025-04-22,2024-12-31,-3353237.49
2025-04-22,2025-03-31,2442251.14
2025-08-22,2025-06-30,19470592.95
2025-10-29,2025-09-30,16674239.43
2026-03-25,2025-12-31,12260974.72
