date,period,value
2020-04-28,2020-03-31,50290899.3
2020-08-28,2020-06-30,51671453.75
2020-10-29,2020-09-30,52627001.85
2021-04-28,2020-12-31,56624830.1
2021-04-28,2021-03-31,56676883.52
2021-08-28,2021-06-30,40583213.49
2021-10-29,2021-09-30,40404220.1
2022-04-28,2021-12-31,35818066.52
2022-04-28,2022-03-31,41693525.26
2022-08-29,2022-06-30,41744903.19
2022-10-28,2022-09-30,41102193.47
2023-04-27,2022-12-31,44709062.04
2023-04-27,2023-03-31,41904021.78
2023-08-29,2023-06-30,45076429.78
2023-10-26,2023-09-30,48534698.51
2024-04-29,2023-12-31,48052415.97
2024-04-29,2024-03-31,58346396.5
2024-08-30,2024-06-30,61087657.95
2024-10-24,2024-09-30,65487050.48
2025-04-22,2024-12-31,57329095.08
2025-04-22,2025-03-31,58437648.09
2025-08-22,2025-06-30,66440570.39
2025-10-29,2025-09-30,69526617.86
2026-03-25,2025-12-31,70158434.76
