date,period,value
2020-04-28,2020-03-31,378633506.7
2020-08-28,2020-06-30,386991632.56
2020-10-29,2020-09-30,412850379.99
2021-04-28,2020-12-31,467904973.74
2021-04-28,2021-03-31,437228786.92
2021-08-28,2021-06-30,494034520.01
2021-10-29,2021-09-30,391010937.0
2022-04-28,2021-12-31,472723681.2
2022-04-28,2022-03-31,415122602.92
2022-08-29,2022-06-30,396743062.66
2022-10-28,2022-09-30,347585534.78
2023-04-27,2022-12-31,479210709.13
2023-04-27,2023-03-31,535049843.4
2023-08-29,2023-06-30,540442239.85
2023-10-26,2023-09-30,541927759.16
2024-04-29,2023-12-31,509588759.88
2024-04-29,2024-03-31,492907321.64
2024-08-30,2024-06-30,611027348.57
2024-10-24,2024-09-30,547346374.42
2025-04-22,2024-12-31,566827033.12
2025-04-22,2025-03-31,596318257.83
2025-08-22,2025-06-30,595243225.6
2025-10-29,2025-09-30,573477537.17
2026-03-25,2025-12-31,649736768.88
